,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.002788669794377305,-0.010216431178072556,0.0022163313310061363,-0.004728732304045088,-0.004067905495467527,0.013407961541103897,-0.011775571263771828,0.0544444629651062,-0.00032014297035228316,0.035947546019313416,0.020652156717692324,-0.002496583012197803,-0.008695409166773029,-0.018877475342417245,0.007503950107228385,-0.04042917152708319,0.013556759748483655,-0.017446584347727383,0.014694582587351776,-0.013928782266679148,0.03401810876271956,0.0427494273665962,-0.012096396127742215,-0.025386565911423742,0.033059090407740806,-0.012735709450405757,0.01071066700726377,0.004812733761722859,0.01045348226395265,-0.018349933739854007,0.024350922183348517,-0.025330995734508154,0.003663297488334943,-0.026301001137501088,0.01614658014240882,-0.004501648588683803,-0.004221742372279796,-0.015112274096486331,-0.008232751138067505,0.019293912510854837,0.0011118569568868012,0.00568745334496574,0.036583486424161524,-0.015433965374110247,-0.0196398993381781,0.03346494042218589,0.022017616775310386,-0.001213725368088852,0.1878177009768526,-0.03504712848586198,0.03283312585692212,0.030437481062197663,-0.022211785089917304,0.023401054268440868,0.014747762013931513,0.013545698786735838,-0.03976847574409577,-0.04296444092698435,-0.018040383854723046,0.03199974204463928,-0.033883715194896,-0.015546526946539706,-0.009533836488899524,0.010120647835714994,-0.016785457411033135,-0.0224621153701868,-0.004391986859453303,0.01672956847638823,-0.029752339330770435,-0.004701695925052981,-0.016534415178833518,0.000774711075366482,-0.017585428136006512,0.01841357450494988,0.0034331782937334306,0.006606876517305928,-0.024715581134566945,-0.017837087021305167,0.008110291704405054,-0.015588500228041544,-0.016500846044372446,0.0018769575908672124,0.0029995654805200812,-0.0016038217506891361,-0.03955960654898721,-0.029204286937282543,0.06928084977403744,0.005687751905137128,-0.017299180181491552,0.004418885211817662,-0.007982854238703969,0.018705542992911273,0.023414385339220196,0.005724068626452889,0.008197265239738643,0.026884320115008926,-0.003583375761658601,-0.017031734597297617,0.011677742584828992,-0.016812717390477017
11,-0.029647089285784158,0.018229539669072457,-0.01895764583634249,-0.009270334381852909,0.004815268907297975,0.02051575815928695,-0.016757225830118492,0.03254427540900957,-0.04921328672974974,-0.014112317849888072,0.05087488416130078,-0.02398625366190511,-0.006045513617920687,-0.008545663763797236,-0.008518240115899469,-0.009142079260365293,0.02714051157085705,-0.04244201077469046,0.07844759437819471,0.028907868200529888,-0.005527286977921395,0.029902154552288195,-0.019809860647329283,-0.004540431326587369,0.004222986105539237,0.025569992451442213,0.037367971362419754,-0.00567584610063289,0.01820257847084786,-0.04869448531439301,0.005753619059033906,-0.03533290364876402,-0.020190329065378723,-0.0034266553482084593,0.011363727212911958,-0.013574391365217585,0.0059161706701596805,-0.0162362885444495,0.02103390808394601,-0.00568183116754333,0.008083174542376344,-0.009506725697370553,0.03712175777527163,0.020039434556362833,-0.006669767729217887,0.047444180287719996,0.007038789648196104,0.021444613306518926,0.029500291796464826,0.04634316216007809,0.022395241422789022,0.03730513748441592,0.004271450832602019,0.0,0.037065652530194566,0.008431439641325795,0.023528644137763156,-0.029417099272451272,-0.050426460654558664,0.019963673860939196,-0.03852724840639667,-0.003103720079820929,0.03108323410039706,0.03081087666441464,-0.038324271805598775,-0.010757398963017497,0.0004155455063957311,0.015527775096904346,-0.020491276109319796,0.009284073380206334,-0.012499919464454034,0.028572446062598584,-0.0022152824642441937,0.051330479875328315,0.01561060380071336,0.05875885041187393,-0.011665225300940394,0.0020664793673803427,0.10494265763819692,0.043940514319937694,-0.009320556002017892,0.019396513958475487,0.0,-0.00550347998148266,-0.02713987378101768,0.011621106801721246,-0.007734732846155224,-0.007228937073055091,-0.010436261163356202,0.02326745520725841,-0.0374582248368379,0.00928069974631575,-0.031971782205981444,-0.035753147078335865,0.005496525147988406,0.02166130225235337,-0.03525450477536587,-0.014930964137496273,0.026052739120072117,-0.041611325884745594
12,-0.009798920571476286,-0.011012514477816534,-0.009364305957320128,-0.018722165011155346,0.006510384518026311,0.0072511101819235,0.007359345156897235,0.015728680119572184,0.006500606676931229,0.04135639694146869,0.00669701156769058,0.040182226372340646,-0.0076934129613070576,-0.005402633297174011,0.01052449616502503,0.003799648004624873,-0.015692683581042723,0.01212280253647517,-0.009930026233244894,-0.0016183811610500356,0.002035758738271424,-0.003235546363324008,0.0334541577523784,-0.03431276056313547,0.030081568486164393,-0.00753361321080023,0.0015849964327712752,0.02857429688611657,0.006709501934192846,0.015516262637569661,0.005255123009749363,0.012161896376122267,-0.02923170940410137,-0.002954998576131536,-0.0005348289694149735,0.004511546224228895,0.031063202934616396,0.01410046452677668,0.011301936663856753,0.019225902340032915,0.012098419355434218,0.037435988645642064,-0.0018829989513659833,-0.006543717323351745,0.007041960145483489,-0.02088488673448028,0.18466652516615367,-0.01559109275729775,0.067512445261811,-0.005240600935890152,-0.02205713985095934,-0.010148719163940622,0.022259211160401034,-0.006554648167963555,0.03940422775705412,0.013399850528542931,0.04202663048110631,-0.009557071838489058,-0.004409936204179434,-0.03022748452154055,0.02404577475840887,-0.056734353266433016,-0.04539376537614453,0.01724351526087283,0.03767202591999787,-0.025249294902573032,-0.011470660176578426,0.00010330804776220732,0.016889582185809958,-0.02565668151080638,0.03801247013198515,-0.031034979809072966,-0.05457213858475827,-0.002116041930426273,-0.001711328477261181,0.0003473770689761742,0.006214560631334905,-0.04426896445432223,-0.039359255331504986,-0.012764731607290039,0.023236480683375506,-0.013337184938636686,0.0073758061207499625,0.01006162206279609,0.019989361017943,-0.0291790982690878,-0.010761268226829627,0.00077689159938825,-0.0005745648580409541,-0.00286981521577094,0.008950821387160197,0.03610189709146857,0.008721799161621848,-0.005508202323775302,-0.0022063958915286195,-0.002323893935821168,0.021672383928376743,0.00012444382887781186,-0.01276028591396993,0.0010029618645446402
13,-0.038601068823558154,-0.002143229216273138,0.0024996882641042427,-0.028006108029164707,0.07452142438082286,-0.01341521251682695,-0.007239720234654128,0.02835639648503927,-0.0038595525283915792,-0.02100649895159126,-0.006129720288741382,-0.020133119007963714,-0.025257680058851983,0.011234703862700255,0.01705840454914962,-0.0397984228449438,-0.03444999009925639,-0.011329548897829998,-0.027908742861234372,0.006193824665102817,0.0009100435859158576,-0.003976053924703785,0.0054613538336803725,0.0070076167612683786,0.012291172233372106,-0.02575254274317636,0.020100400024798924,0.034963120731725146,0.006163097729528274,-0.017671491189871078,-0.026193217247931923,0.009637858345123032,-0.05368622545679556,0.014842342700378328,-0.005998265534332151,0.02985505035232756,-0.008589943403785664,0.02054453871673951,0.0252204547763856,-0.02836333866695369,-0.030386763619170552,0.003534695196837353,-0.003048327151293093,0.013590764030659471,-0.007093686380683717,0.007155799291868441,-0.013620237958583949,-0.009982418906447733,-0.01851419602318495,0.0,-0.01513464155445856,0.011760115856517702,-0.018757867399967213,0.011699348310715353,0.01151944536338557,0.0139529465477511,0.02851049794378865,-0.037903639946348815,0.0,0.024858638466369765,0.010550750996423273,0.013892015400696397,0.039498744496576386,0.008027840536051106,0.007743859060419982,0.008103951309210813,-0.022247189828010633,0.036834603950867205,-0.010772733078355332,-0.014180669546312039,0.04119143174442836,-0.03848245825435347,0.007333723548640745,0.01664758377464133,-0.008046988265524739,-0.04948709168114478,0.054674227686319736,-0.03438045493524436,-0.0033639855486118854,-0.0011157125872037642,0.013447575375687242,-0.029886858497105484,-0.013526440238933504,0.01168969978983276,0.0,-0.028959433071577098,0.009788404093632368,-0.03271933854784237,-0.03818172174226156,-0.01718006351413451,0.01762173962037564,0.003160399167072412,-0.014795665818335673,-0.012057572930128237,-0.006655913994512051,0.0042429349378036805,0.020745932391885585,-0.011175767744781797,0.004740169624186304,0.004142906576202982
14,0.02356336054712202,-0.0029633400714726096,-0.01954413128061732,-0.006759377866152049,-0.020233580422399592,-0.031998647970827986,0.01579544778300228,0.02097566378201756,-0.041730882010809,-0.0398203157506759,-0.0121311745716918,-0.024973841315883073,0.004186918036422488,0.0005850503171606297,-0.00273497546549399,0.004941064306929439,0.005768012411602453,0.011342885624019496,-0.027055412022467612,0.0196716641120936,0.04054297599573792,0.007255953784361713,-0.018692381801269108,-0.024656036847863584,0.0073877979037984985,-0.048259950413346644,0.013460489985657754,-0.004654930929930772,0.025535424673427037,-0.008594949848120875,0.025376999931862588,0.0371321884321131,-0.03498474884892106,-0.030815510537877608,0.004040311119528509,-0.0029596827602287857,0.015579219317503164,-0.006009342036749378,0.0064925820106832965,-0.013176607397502323,-0.012669641802188032,-0.020751739321528465,0.0,-0.014483006280846866,0.012924638512011175,-0.019693177583846314,0.012444347257752338,0.01059810248428688,0.01323431522281263,0.02874932452883179,-0.03375008191603314,0.0,0.0262756540703567,0.009112660452087345,0.017155998803256817,0.04998609442975358,0.008457302985658435,0.008433442756913025,0.007851127380629683,-0.01948291717285591,0.03970903751966082,-0.008064670578842907,-0.009809320846626245,0.03678679461554809,-0.032736759520824575,0.007207992071044883,0.014060361565054722,-0.0069854195349680235,-0.04760139903674472,0.05439027741308433,-0.03484991996392102,-0.0030027838019815087,-0.0009011159847238822,0.01326790835240769,-0.023451964225834555,-0.01181256878428942,0.010996315233623016,0.0,-0.02847531375378047,0.008764097920276872,-0.028724043870295948,-0.04612950648253007,-0.018155483296854926,0.019212044920178858,0.0032581110874691033,-0.0149761336699852,-0.0139379027807765,-0.007597649729754078,0.003862718733130054,0.019333848870154987,-0.010097216100231598,0.005219105083983,0.004232325339206823,-0.006056343490103647,-0.021770154117862657,0.02455009215945059,0.01203127549660447,-0.00714024693940318,-0.022469981401589827,0.007171639238022811
15,0.02356336054712202,-0.0029633400714726096,-0.01954413128061732,-0.006759377866152049,-0.020233580422399592,-0.031998647970827986,0.01579544778300228,0.02097566378201756,-0.041730882010809,-0.0398203157506759,-0.0121311745716918,-0.024973841315883073,0.004186918036422488,0.0005850503171606297,-0.00273497546549399,0.004941064306929439,0.005768012411602453,0.011342885624019496,-0.027055412022467612,0.0196716641120936,0.04054297599573792,0.007255953784361713,-0.018692381801269108,-0.024656036847863584,0.0073877979037984985,-0.048259950413346644,0.013460489985657754,-0.004654930929930772,0.025535424673427037,-0.008594949848120875,0.025376999931862588,0.0371321884321131,-0.03498474884892106,-0.030815510537877608,0.004040311119528509,-0.0029596827602287857,0.015579219317503164,-0.006009342036749378,0.0064925820106832965,-0.013176607397502323,-0.012669641802188032,-0.020751739321528465,0.0,-0.014483006280846866,0.012924638512011175,-0.019693177583846314,0.012444347257752338,0.01059810248428688,0.01323431522281263,0.02874932452883179,-0.03375008191603314,0.0,0.0262756540703567,0.009112660452087345,0.017155998803256817,0.04998609442975358,0.008457302985658435,0.008433442756913025,0.007851127380629683,-0.01948291717285591,0.03970903751966082,-0.008064670578842907,-0.009809320846626245,0.03678679461554809,-0.032736759520824575,0.007207992071044883,0.014060361565054722,-0.0069854195349680235,-0.04760139903674472,0.05439027741308433,-0.03484991996392102,-0.0030027838019815087,-0.0009011159847238822,0.01326790835240769,-0.023451964225834555,-0.01181256878428942,0.010996315233623016,0.0,-0.02847531375378047,0.008764097920276872,-0.028724043870295948,-0.04612950648253007,-0.018155483296854926,0.019212044920178858,0.0032581110874691033,-0.0149761336699852,-0.0139379027807765,-0.007597649729754078,0.003862718733130054,0.019333848870154987,-0.010097216100231598,0.005219105083983,0.004232325339206823,-0.006056343490103647,-0.021770154117862657,0.02455009215945059,0.01203127549660447,-0.00714024693940318,-0.022469981401589827,0.007171639238022811
16,0.0,0.005175769001129208,-0.042494700489768444,-0.0028479302595365587,0.0026375080163533837,-0.024131903438922988,0.07536135870314752,-0.014909995774216115,-0.007591028010531179,0.027881104659236145,-0.003570887391717104,-0.02051930415517549,-0.004597347939419923,-0.014553585430393302,-0.02892239736767119,0.015794978901245028,0.01784263747832451,-0.036058406343843205,-0.04346789187452645,-0.013459657745425353,-0.028081044691497515,0.00697002155474384,0.0009091393352881879,-0.0034755075258428585,0.004850996086151835,0.006927421727885834,0.01376919503746751,-0.023475870445032517,0.018802727883770427,0.03829062323567036,0.0067379230978832,-0.02166011633146903,-0.027114434717060217,0.009125818764637736,-0.05668927527548006,0.014721489471834819,-0.00509497951386426,0.022600924077876314,-0.007155389857243922,0.021297595692889117,0.03467024626896559,-0.032318705383625954,-0.031480025583060914,0.0029938479812758223,-0.002644835170776479,0.014303074360333769,-0.00643935245145615,0.00703222748609357,-0.013395242043703645,-0.011518317736874607,-0.018367316029362736,0.0,-0.0145181710118133,0.011030067420087964,-0.02103555680037049,0.012903349109275115,0.012127144033339957,0.014745123091256957,0.026174491490148572,-0.03062939382463393,0.0,0.023860159085383255,0.007941820209260243,0.017143907754141957,0.04850474389402608,0.008014383858119646,0.007781862658533043,0.00781463962892645,-0.02497981674221847,0.04320995709063514,-0.011144129171620975,-0.014160121605315863,0.03736573975353023,-0.038950813274703,0.008006953498034701,0.016412804276158294,-0.008237239775004991,-0.04857913632408566,0.06084453511061436,-0.039141739409570664,-0.003080486513511064,-0.001253789156279544,0.014978668598870388,-0.025520180366348764,-0.01358290325168435,0.012445365024739053,0.0,-0.02970247523337291,0.008151848464102477,-0.030275530173345458,-0.03612912692866608,-0.01768450688132402,0.02020750432388535,0.0030596456090758563,-0.013456457015152105,-0.012750139172463123,-0.007543643359704664,0.004045486543401751,0.018075251567516673,-0.011334220233194308
17,0.0024826720052642205,-0.017910078682136687,0.03379400385418619,0.03380047520761239,-0.004449312835624755,-0.01570752380212475,-0.0036949891877832816,-0.03184000177663479,-0.015003886751763151,0.012358021775083694,0.01557645707076533,0.0035999501052751182,0.0005325605688702562,0.00999166269634165,0.010565575408721196,0.03203743972223163,0.02233367326058493,-0.011159864583800104,-0.04200935661807612,-0.019109049939284285,0.019891158695639007,0.003637174136162221,-0.010712822038956255,-0.02024692686963644,0.019773410172081514,-0.018504311920292518,0.009783257502075902,-0.001413113195146269,-0.026185638023693322,-0.0022761963935721305,0.02152038448772777,-0.02417890364384076,-0.022514577992356167,0.015776977525402892,0.022501777800920112,-0.00701576137735151,0.007653262236757914,0.04703026581569482,-0.0059180127295208156,0.001428589426548476,-0.039765707537322594,-0.0357057335796888,0.027237117674469038,-0.004656613751823476,0.05784197254940944,-0.0014518470243176456,-0.006616845614498718,-0.012657868831981485,0.01887981537593053,0.004951871074492335,-0.005756943610410911,0.01645743117343992,-0.021297250001697517,-0.01365684963355397,0.019312003155007015,-0.0007627279564093714,0.023102107165297772,0.02495036727930811,0.03229399065798426,-0.011577536298360608,0.0025158530401250653,0.011237306578228632,0.007699115576842474,-0.025021362889368307,-0.035464662881476004,0.009484900030551562,0.003059531818666501,0.0038298022167536955,0.013901293524005128,-0.013485122961637577,-0.011506093202461227,0.005365809219942566,-0.0016093363943213957,-0.003608879969977052,-0.030949784576509418,0.041139781963074835,-0.00808012620981409,-0.03419971197215613,-0.028871907228231367,0.023287062059676504,0.015311539205382519,0.0033060568122025742,-0.0020073299822483473,-0.027754919275410194,0.01197981801835508,-0.016700421377969978,-0.019150225858550068,-0.022684170829924678,0.02577533040554298,0.0037137269117790213,-0.011713213383508154,-0.035350856886149334,0.02478980970669069,-0.004552064567608678,-0.021347359578459086,-0.011335609408641435,0.05543908486520254,0.0,-0.018760697100631264,0.0018609342200353305
18,-0.017254694259755347,0.010791553557630246,0.0006615236073081365,0.029247113301789543,0.007869839704827561,-0.00663531865331383,0.005782181972214453,0.009690328656502803,0.0030578002319844436,-0.02240969481060804,0.034981076292314166,0.03108919504890231,-0.0032737479547459117,-0.012120332040441745,-0.0030784969517894706,-0.031078305525789236,-0.01247013529871595,0.011115139935658944,0.017655350687903224,0.003937992697026615,0.0008098096428026343,0.01701502001977116,0.014016336474812562,0.03392040653430679,0.025160049208961192,-0.012892073994413061,-0.04201778252395591,-0.01693881984276464,0.018496533990021168,0.0031377271753886774,-0.010901666773500239,-0.02449242675574113,0.0234504773791518,-0.021440537090554327,0.010936450311394294,-0.001781506379027944,-0.02658010265971355,-0.0019835643948684957,0.016644069602392664,-0.017820495487121345,-0.023124141138027448,0.013993046640829666,0.02267416106487646,-0.005313635514416721,0.007877370502738774,0.04951896068966891,-0.006638008233734938,0.0014259427713013732,-0.0319104157967399,-0.03609019954872384,0.02093028335877996,-0.004999193056183725,0.04914278745998313,-0.001389093864908514,-0.0069449325398918535,-0.01359181146063282,0.021211719187901636,0.0048698466740491305,-0.00598553136954904,0.014538156739097622,-0.024768789619600117,-0.012346027983192539,0.015075603478920287,-0.0007715253188387362,0.02103647334818319,0.023842203548568756,0.03218812850990006,-0.013202015797048857,0.002623995463059015,0.015660952053095232,0.0110357590764066,-0.028215813311721814,-0.037551127380346015,0.010844179307354698,0.003519644243132828,0.00447671789188129,0.014579185442486719,-0.013190714470884721,-0.012981492184628282,0.005984210915019694,-0.0018329138571189293,-0.004468508167284121,-0.03596162481727755,0.044118830787868185,-0.009210019909729403,-0.03977689514816019,-0.03210123566487019,0.02440041525410162,0.015482608944903602,0.0028523833591190886,-0.0017243157654764198,-0.028867040894723556,0.011751763959140857,-0.015794818310192988,-0.015739110423760146,-0.02211885061498161,0.028829676001830402,0.0037313566193261493,-0.012063157809296541,-0.03499474463960793
19,-0.019121945957177196,-0.01780087203626273,-0.023522050633179702,0.04958891417874213,0.01797153565699856,0.016492453834279535,0.006676892479829135,0.014347311096205696,0.0,0.021747537718914273,0.029747294542258836,-0.0010577507234049222,-0.006606477053679006,-0.006792137038832266,0.00044221486702252633,-0.012102099751698375,0.01391145260496431,0.016108556435003644,-0.022767539034260195,-0.003989788056533396,0.013591473977741058,0.021617548879594373,0.0029945068148874467,0.012728419370374711,0.007551697267308371,-0.018737032321242592,-0.026970606078337768,0.004081412473426285,-0.004934375221398245,0.0027895592286207847,0.0036112275978766404,0.008261786011743008,-0.003123560766630089,-0.018664450794839808,-0.027612523464731815,0.0,0.008227174632768428,0.003837317816532736,-0.017170622576168,0.020915442851162012,-0.010657415565572812,0.006796493420366031,0.002613370137879855,0.027476271196566666,-0.00634151559696253,0.011930854088498147,0.0,-0.0015276138494531683,0.004683438242836393,0.013080221987230745,0.01367358207739559,0.02362817610084258,0.0119093685410564,0.008902561665908316,-0.032018387149793645,0.028221545273761337,0.029401387245250335,0.007481043909871348,-0.03324480901782156,0.018979435058265298,0.0,-0.0033461940194954285,0.013996162307621301,0.0053949409201752545,0.0023039122365945746,-0.007157604380502167,0.0017300733008105598,0.003463786523633163,-0.01669733764269299,-0.0026758088428347534,-0.022887351863629647,-0.009819103032479062,0.011887789218612043,-0.016531283949121522,-0.0019251809804943063,0.009167150013059577,0.0006608955875641148,-0.029663874188447594,0.013085203361465002,-0.004331924423604726,-0.022280020635189683,-0.0008000717779295015,0.008060335256214144,-0.008876134265368726,0.010305562589004263,-0.011621609412201138,0.009573943886848622,0.0227212998328356,0.008106502142732916,-0.03789923549930898,0.0012520348288341207,-0.004249161557991085,-0.0007159960199792374,0.013118668921547337,0.017900423779965674,0.006665015720310152,0.009092440011056978,0.013582884563021157,0.010712250114437074,0.008799381775317455
20,0.004130104363202752,-0.0023386392980611266,0.018400936214454156,0.02508751993590049,-0.0024626749194108758,-0.021672956201332635,0.013849454982553527,0.01020583089738616,0.01051917352033767,0.015837569462769735,-0.021790191521679044,-0.021756482352895637,-0.018261456586764056,0.03297085498366883,0.015141828307899821,0.017891612726396475,0.005818627841576485,0.01268806604009174,0.0,0.023237931644973342,0.033925645985081986,-0.0013020779063079272,-0.010035802878417991,-0.010110371343546202,0.0005210810855575178,-0.012666751763000143,0.017556545072300405,0.016963758264835503,-0.021301949404281754,-0.0038732553089905666,0.013817320328312328,0.022858362769194448,0.0031544672869555607,0.014579360685470851,0.00945698539696978,-0.02153341069166327,-0.025609456409197994,0.0038951959133130187,-0.004172234055259415,0.0025200336720785145,0.0038394442930963384,0.006938310283054711,-0.0033235513164683594,-0.014021079917427352,-0.02414112643225594,0.0,0.007686977436102841,0.0039706043884373075,-0.018941475397593433,0.024088790393951037,-0.008484309261121545,0.006180055388998772,0.0019264363000404726,0.02766648927812571,-0.006041994244383713,0.012589922175163889,0.0,-0.0017334559482170737,0.0048307701550413555,0.01039485791194674,0.015254687851200311,0.020034268736227146,0.010425734662208827,0.009931990261238878,-0.030693595002036125,0.02849920269278178,0.0269039027283107,0.00689356356591853,-0.03720591084887269,0.02538839276053706,0.0,-0.004656689655626762,0.01819856058683218,0.006157749643108801,0.0026633966374242004,-0.008067950105533333,0.002037307753420616,0.003974590199818208,-0.01948786201888401,-0.0029798677877265834,-0.023645988026246338,-0.012305964513863744,0.015080840363339988,-0.017478339704855354,-0.0022462719139513415,0.01046647952691878,0.0008177452852046849,-0.03538660427636788,0.012116326305141206,-0.004200012951361825,-0.021317822471359032,-0.0007105501283608908,0.007939900025550986,-0.008937485483790033,0.00919434422246043,-0.01162273961562794,0.008918064442376148,0.02112405101777888,0.00789987854895786,-0.03861904430624875
21,0.01389969583217542,-0.003468818540152366,0.01727160332736246,-0.0046549531756623986,0.004797383152107522,-0.002677705382163331,0.019634300317752068,0.024025725631064962,-0.002611280164973718,-0.023684109118469285,0.013435402812308291,0.00980203518177404,0.007299406236455196,0.011182951048388477,-0.018714084867692656,-0.022110829644406842,-0.021872422585561938,0.041997969769367136,0.019983816634067494,0.01925801648756721,0.007387084106236215,0.01696258523570442,0.0,0.022858022259104917,0.030104193086382725,-0.0011251339309033474,-0.009986147559785864,-0.009111082501967255,0.0005460554133534455,-0.012645881046584553,0.017954867791042883,0.02277151401785388,-0.024107826315128877,-0.0044952620287742285,0.01510335984196572,0.021467709970037163,0.0028293118381154054,0.010947026425951745,0.006691330353812343,-0.01689878169402312,-0.02932563141598643,0.004601083284805541,-0.005941872189121201,0.0024320960553709096,0.0034510880274444323,0.006184676908403771,-0.002617638311799782,-0.014501126782874409,-0.021552299485771666,0.0,0.007500018203562887,0.004121601747021378,-0.018025794399286393,0.020325334559566446,-0.009126973912326176,0.006392926493754447,0.002274323140171079,0.03224610781058159,-0.005839568057679872,0.010751350030121842,0.0,-0.0013445169767454098,0.003901785044669834,0.012312865039272725,0.014100708260994462,0.024682518015071507,0.012865708693173793,0.009561363292629374,-0.03463282890547401,0.0322383401256302,0.031249970353410768,0.00807498754797516,-0.03491394121370088,0.025660149222358982,0.0,-0.004646892223960099,0.020338932275192803,0.005959522546140264,0.0030340526101618037,-0.009016740351353272,0.0020761596603896732,0.005085024341302868,-0.019877355786490816,-0.0028593850640855406,-0.026448179239990138,-0.011187251760419925,0.01643907602314641,-0.019085653894355403,-0.0020307165431387372,0.009933229205855548,0.0006444128846624968,-0.03370499913877504,0.013147307477797309,-0.0041855063621114895,-0.022233250269441666,-0.0007274094479770472,0.008184359460854024,-0.009011036854964733,0.009079158498505826,-0.011238987196990685
